61262019,0.99960000,45.00000000,44.98200000,1684000526559,True,True
61262020,0.99970000,2511.00000000,2510.24670000,1684000529145,False,True
61262021,0.99960000,46.00000000,45.98160000,1684000530150,True,True
61262022,0.99970000,44.00000000,43.98680000,1684000532512,False,True
61262023,0.99960000,20.00000000,19.99200000,1684000534700,True,True
61262024,0.99960000,405.00000000,404.83800000,1684000537693,True,True
61262025,0.99960000,54.00000000,53.97840000,1684000538433,True,True
61262026,0.99970000,130.00000000,129.96100000,1684000538814,False,True
61262027,0.99960000,150.00000000,149.94000000,1684000547390,True,True
61262028,0.99970000,172.00000000,171.94840000,1684000548012,False,True
61262029,0.99970000,12.00000000,11.99640000,1684000548272,False,True
61262030,0.99960000,28.00000000,27.98880000,1684000548395,True,True
61262031,0.99970000,11.00000000,10.99670000,1684000552409,False,True
61262032,0.99960000,19.00000000,18.99240000,1684000552988,True,True
61262033,0.99970000,44.00000000,43.98680000,1684000553516,False,True
61262034,0.99960000,371.00000000,370.85160000,1684000559284,True,True
61262035,0.99960000,51.00000000,50.97960000,1684000566425,True,True
61262036,0.99960000,39.00000000,38.98440000,1684000567208,True,True
61262037,0.99970000,44.00000000,43.98680000,1684000568206,False,True
61262038,0.99960000,16.00000000,15.99360000,1684000568279,True,True
61262039,0.99960000,65.00000000,64.97400000,1684000568354,True,True
61262040,0.99970000,23.00000000,22.99310000,1684000573959,False,True
61262041,0.99960000,16.00000000,15.99360000,1684000577283,True,True
61262042,0.99960000,75.00000000,74.97000000,1684000581171,True,True
61262043,0.99960000,87.00000000,86.96520000,1684000581178,True,True
61262044,0.99960000,33.00000000,32.98680000,1684000581395,True,True
61262045,0.99960000,44.00000000,43.98240000,1684000582405,True,True
61262046,0.99970000,35.00000000,34.98950000,1684000583398,False,True
61262047,0.99960000,168.00000000,167.93280000,1684000585442,True,True
61262048,0.99960000,62.00000000,61.97520000,1684000586173,True,True
61262049,0.99960000,16.00000000,15.99360000,1684000586184,True,True
61262050,0.99970000,64.00000000,63.98080000,1684000586388,False,True
61262051,0.99960000,15.00000000,14.99400000,1684000586428,True,True
61262052,0.99960000,44.00000000,43.98240000,1684000588373,True,True
61262053,0.99960000,98.00000000,97.96080000,1684000588382,True,True
61262054,0.99970000,301.00000000,300.90970000,1684000595499,False,True
61262055,0.99960000,65.00000000,64.97400000,1684000596391,True,True
61262056,0.99970000,12.00000000,11.99640000,1684000601090,False,True
61262057,0.99960000,200.00000000,199.92000000,1684000608585,True,True
61262058,0.99960000,21.00000000,20.99160000,1684000608855,True,True
61262059,0.99960000,37.00000000,36.98520000,1684000614564,True,True
61262060,0.99960000,341.00000000,340.86360000,1684000615519,True,True
61262061,0.99960000,75.00000000,74.97000000,1684000616363,True,True
61262062,0.99960000,44.00000000,43.98240000,1684000619341,True,True
61262063,0.99960000,1000.00000000,999.60000000,1684000625116,True,True
61262064,0.99970000,555.00000000,554.83350000,1684000625470,False,True
61262065,0.99960000,50.00000000,49.98000000,1684000632093,True,True
61262066,0.99960000,106.00000000,105.95760000,1684000637602,True,True
61262067,0.99970000,178.00000000,177.94660000,1684000639524,False,True
61262068,0.99970000,29.00000000,28.99130000,1684000644413,False,True
61262069,0.99960000,97.00000000,96.96120000,1684000645566,True,True
61262070,0.99960000,4772.00000000,4770.09120000,1684000648916,True,True
61262071,0.99960000,18.00000000,17.99280000,1684000649386,True,True
61262072,0.99960000,39.00000000,38.98440000,1684000659947,True,True
61262073,0.99970000,44.00000000,43.98680000,1684000660066,False,True
61262074,0.99970000,127.00000000,126.96190000,1684000660550,False,True
61262075,0.99970000,75.00000000,74.97750000,1684000661896,False,True
61262076,0.99960000,6040.00000000,6037.58400000,1684000669849,True,True
61262077,0.99960000,37.00000000,36.98520000,1684000671175,True,True
61262078,0.99970000,14.00000000,13.99580000,1684000674669,False,True
61262079,0.99960000,42.00000000,41.98320000,1684000679776,True,True
61262080,0.99960000,109.00000000,108.95640000,1684000681542,True,True
61262081,0.99960000,41.00000000,40.98360000,1684000682870,True,True
61262082,0.99960000,7507.00000000,7503.99720000,1684000686080,True,True
61262083,0.99960000,37.00000000,36.98520000,1684000690392,True,True
61262084,0.99960000,49.00000000,48.98040000,1684000696031,True,True
61262085,0.99960000,205.00000000,204.91800000,1684000697290,True,True
61262086,0.99970000,102.00000000,101.96940000,1684000699676,False,True
61262087,0.99960000,73.00000000,72.97080000,1684000702508,True,True
61262088,0.99960000,176.00000000,175.92960000,1684000704240,True,True
61262089,0.99960000,992.00000000,991.60320000,1684000704316,True,True
61262090,0.99960000,992.00000000,991.60320000,1684000704479,True,True
61262091,0.99960000,992.00000000,991.60320000,1684000704565,True,True
61262092,0.99960000,989.00000000,988.60440000,1684000705297,True,True
61262093,0.99960000,992.00000000,991.60320000,1684000705566,True,True
61262094,0.99960000,37.00000000,36.98520000,1684000705674,True,True
61262095,0.99960000,992.00000000,991.60320000,1684000705715,True,True
61262096,0.99960000,1222.00000000,1221.51120000,1684000705821,True,True
61262097,0.99960000,734.00000000,733.70640000,1684000707558,True,True
61262098,0.99960000,1700.00000000,1699.32000000,1684000707626,True,True
61262099,0.99960000,18.00000000,17.99280000,1684000707656,True,True
61262100,0.99960000,1990.00000000,1989.20400000,1684000707713,True,True
61262101,0.99960000,552.00000000,551.77920000,1684000707738,True,True
61262102,0.99960000,883.00000000,882.64680000,1684000707796,True,True
61262103,0.99960000,552.00000000,551.77920000,1684000707819,True,True
61262104,0.99960000,725.00000000,724.71000000,1684000707846,True,True
61262105,0.99960000,552.00000000,551.77920000,1684000707874,True,True
61262106,0.99960000,552.00000000,551.77920000,1684000708002,True,True
61262107,0.99960000,530.00000000,529.78800000,1684000708054,True,True
61262108,0.99960000,550.00000000,549.78000000,1684000708084,True,True
61262109,0.99960000,1040.00000000,1039.58400000,1684000708111,True,True
61262110,0.99960000,3101.00000000,3099.75960000,1684000708139,True,True
61262111,0.99960000,992.00000000,991.60320000,1684000708194,True,True
61262112,0.99960000,7216.00000000,7213.11360000,1684000708285,True,True
61262113,0.99960000,882.00000000,881.64720000,1684000708381,True,True
61262114,0.99960000,1196.00000000,1195.52160000,1684000708406,True,True
61262115,0.99960000,1192.00000000,1191.52320000,1684000708545,True,True
61262116,0.99960000,2681.00000000,2679.92760000,1684000708600,True,True
61262117,0.99960000,20.00000000,19.99200000,1684000708817,True,True
61262118,0.99960000,20.00000000,19.99200000,1684000708846,True,True
61262119,0.99960000,950.00000000,949.62000000,1684000708888,True,True
61262120,0.99960000,992.00000000,991.60320000,1684000709056,True,True
61262121,0.99960000,7282.00000000,7279.08720000,1684000709086,True,True
61262122,0.99970000,3271.00000000,3270.01870000,1684000709231,False,True
61262123,0.99960000,992.00000000,991.60320000,1684000709254,True,True
61262124,0.99960000,992.00000000,991.60320000,1684000709618,True,True
61262125,0.99960000,3053.00000000,3051.77880000,1684000709704,True,True
61262126,0.99970000,79.00000000,78.97630000,1684000711686,False,True
61262127,0.99970000,15.00000000,14.99550000,1684000712395,False,True
61262128,0.99960000,462.00000000,461.81520000,1684000714720,True,True
61262129,0.99960000,581.00000000,580.76760000,1684000714723,True,True
61262130,0.99960000,33.00000000,32.98680000,1684000715353,True,True
61262131,0.99970000,13.00000000,12.99610000,1684000718389,False,True
61262132,0.99970000,33.00000000,32.99010000,1684000718982,False,True
61262133,0.99970000,43.00000000,42.98710000,1684000721829,False,True
61262134,0.99970000,4539.00000000,4537.63830000,1684000722891,False,True
61262135,0.99960000,20.00000000,19.99200000,1684000723644,True,True
61262136,0.99960000,16.00000000,15.99360000,1684000724287,True,True
61262137,0.99960000,16.00000000,15.99360000,1684000733294,True,True
61262138,0.99970000,57.00000000,56.98290000,1684000741053,False,True
61262139,0.99970000,24.00000000,23.99280000,1684000744684,False,True
61262140,0.99970000,26.00000000,25.99220000,1684000745513,False,True
61262141,0.99970000,59.00000000,58.98230000,1684000745526,False,True
61262142,0.99970000,16.00000000,15.99520000,1684000745826,False,True
61262143,0.99970000,19.00000000,18.99430000,1684000745894,False,True
61262144,0.99970000,51.00000000,50.98470000,1684000753832,False,True
61262145,0.99960000,500.00000000,499.80000000,1684000756298,True,True
61262146,0.99960000,49.00000000,48.98040000,1684000758141,True,True
61262147,0.99970000,9149.00000000,9146.25530000,1684000761391,False,True
61262148,0.99960000,14.00000000,13.99440000,1684000763771,True,True
61262149,0.99960000,46.00000000,45.98160000,1684000763932,True,True
61262150,0.99970000,753.00000000,752.77410000,1684000766318,False,True
61262151,0.99970000,133.00000000,132.96010000,1684000769257,False,True
61262152,0.99960000,976.00000000,975.60960000,1684000771223,True,True
61262153,0.99970000,435.00000000,434.86950000,1684000773388,False,True
61262154,0.99960000,71.00000000,70.97160000,1684000777378,True,True
61262155,0.99970000,21.00000000,20.99370000,1684000777404,False,True
61262156,0.99960000,269.00000000,268.89240000,1684000780196,True,True
61262157,0.99970000,20.00000000,19.99400000,1684000782384,False,True
61262158,0.99960000,50.00000000,49.98000000,1684000785109,True,True
61262159,0.99970000,106.00000000,105.96820000,1684000788132,False,True
61262160,0.99970000,25.00000000,24.99250000,1684000791428,False,True
61262161,0.99970000,42.00000000,41.98740000,1684000792157,False,True
61262162,0.99960000,17.00000000,16.99320000,1684000798776,True,True
61262163,0.99960000,16.00000000,15.99360000,1684000809466,True,True
61262164,0.99960000,145.00000000,144.94200000,1684000811304,True,True
61262165,0.99960000,226.00000000,225.90960000,1684000812818,True,True
61262166,0.99960000,41.00000000,40.98360000,1684000813525,True,True
61262167,0.99970000,100.00000000,99.97000000,1684000816780,False,True
61262168,0.99960000,273.00000000,272.89080000,1684000817252,True,True
61262169,0.99960000,61.00000000,60.97560000,1684000820200,True,True
61262170,0.99960000,2406.00000000,2405.03760000,1684000821304,True,True
61262171,0.99960000,24.00000000,23.99040000,1684000823125,True,True
61262172,0.99960000,160.00000000,159.93600000,1684000823675,True,True
61262173,0.99960000,40.00000000,39.98400000,1684000826163,True,True
61262174,0.99960000,47.00000000,46.98120000,1684000830221,True,True
61262175,0.99960000,55.00000000,54.97800000,1684000832075,True,True
61262176,0.99960000,29.00000000,28.98840000,1684000832122,True,True
61262177,0.99960000,31.00000000,30.98760000,1684000833028,True,True
61262178,0.99970000,42.00000000,41.98740000,1684000835609,False,True
61262179,0.99960000,44.00000000,43.98240000,1684000836239,True,True
61262180,0.99960000,73.00000000,72.97080000,1684000838259,True,True
61262181,0.99960000,451.00000000,450.81960000,1684000841801,True,True
61262182,0.99960000,16.00000000,15.99360000,1684000844320,True,True
61262183,0.99970000,4492.00000000,4490.65240000,1684000844389,False,True
61262184,0.99960000,22.00000000,21.99120000,1684000844520,True,True
61262185,0.99960000,276.00000000,275.88960000,1684000848060,True,True
61262186,0.99960000,16.00000000,15.99360000,1684000853324,True,True
61262187,0.99970000,14.00000000,13.99580000,1684000853388,False,True
61262188,0.99970000,5070.00000000,5068.47900000,1684000853709,False,True
61262189,0.99960000,177.00000000,176.92920000,1684000860110,True,True
61262190,0.99960000,173.00000000,172.93080000,1684000860630,True,True
61262191,0.99960000,22.00000000,21.99120000,1684000866245,True,True
61262192,0.99960000,199.00000000,198.92040000,1684000868158,True,True
61262193,0.99960000,249.00000000,248.90040000,1684000869898,True,True
61262194,0.99960000,232.00000000,231.90720000,1684000871937,True,True
61262195,0.99970000,9255.00000000,9252.22350000,1684000873070,False,True
61262196,0.99960000,16.00000000,15.99360000,1684000874307,True,True
61262197,0.99970000,68.00000000,67.97960000,1684000874522,False,True
61262198,0.99960000,37.00000000,36.98520000,1684000877736,True,True
61262199,0.99960000,101.00000000,100.95960000,1684000879971,True,True
61262200,0.99960000,31.00000000,30.98760000,1684000880408,True,True
61262201,0.99970000,79.00000000,78.97630000,1684000882535,False,True
61262202,0.99970000,100.00000000,99.97000000,1684000882802,False,True
61262203,0.99960000,16.00000000,15.99360000,1684000883315,True,True
61262204,0.99960000,4599.00000000,4597.16040000,1684000885409,True,True
61262205,0.99960000,55.00000000,54.97800000,1684000892325,True,True
61262206,0.99960000,98.00000000,97.96080000,1684000894493,True,True
61262207,0.99960000,77.00000000,76.96920000,1684000895596,True,True
61262208,0.99960000,211.00000000,210.91560000,1684000895941,True,True
61262209,0.99960000,250.00000000,249.90000000,1684000896049,True,True
61262210,0.99960000,1093.00000000,1092.56280000,1684000897265,True,True
61262211,0.99970000,96.00000000,95.97120000,1684000897392,False,True
61262212,0.99960000,13.00000000,12.99480000,1684000898038,True,True
61262213,0.99960000,27.00000000,26.98920000,1684000898318,True,True
61262214,0.99960000,174.00000000,173.93040000,1684000898387,True,True
61262215,0.99960000,56.00000000,55.97760000,1684000898944,True,True
61262216,0.99960000,37.00000000,36.98520000,1684000898968,True,True
61262217,0.99960000,60.00000000,59.97600000,1684000898979,True,True
61262218,0.99960000,104.00000000,103.95840000,1684000899563,True,True
61262219,0.99960000,1867.00000000,1866.25320000,1684000900078,True,True
61262220,0.99960000,41.00000000,40.98360000,1684000901046,True,True
61262221,0.99960000,2000.00000000,1999.20000000,1684000901339,True,True
61262222,0.99960000,3245.00000000,3243.70200000,1684000901533,True,True
61262223,0.99960000,48.00000000,47.98080000,1684000904985,True,True
61262224,0.99970000,13.00000000,12.99610000,1684000908607,False,True
61262225,0.99960000,45.00000000,44.98200000,1684000912782,True,True
61262226,0.99970000,150.00000000,149.95500000,1684000913473,False,True
61262227,0.99970000,42.00000000,41.98740000,1684000915283,False,True
61262228,0.99970000,17.00000000,16.99490000,1684000915687,False,True
61262229,0.99960000,992.00000000,991.60320000,1684000915904,True,True
61262230,0.99970000,13.00000000,12.99610000,1684000921019,False,True
61262231,0.99960000,1231.00000000,1230.50760000,1684000922998,True,True
61262232,0.99960000,4076.00000000,4074.36960000,1684000923031,True,True
61262233,0.99960000,2190.00000000,2189.12400000,1684000923063,True,True
61262234,0.99970000,21.00000000,20.99370000,1684000924702,False,True
61262235,0.99960000,182.00000000,181.92720000,1684000927917,True,True
61262236,0.99960000,13.00000000,12.99480000,1684000928650,True,True
61262237,0.99970000,4225.00000000,4223.73250000,1684000934576,False,True
61262238,0.99960000,15.00000000,14.99400000,1684000947760,True,True
61262239,0.99970000,177.00000000,176.94690000,1684000948114,False,True
61262240,0.99960000,84.00000000,83.96640000,1684000948795,True,True
61262241,0.99960000,51.00000000,50.97960000,1684000952774,True,True
61262242,0.99970000,729.00000000,728.78130000,1684000953802,False,True
61262243,0.99960000,6000.00000000,5997.60000000,1684000954487,True,True
61262244,0.99970000,20665.00000000,20658.80050000,1684000958695,False,True
61262245,0.99960000,150.00000000,149.94000000,1684000960311,True,True
61262246,0.99960000,93.00000000,92.96280000,1684000965631,True,True
61262247,0.99970000,23.00000000,22.99310000,1684000966197,False,True
61262248,0.99970000,331.00000000,330.90070000,1684000966612,False,True
61262249,0.99960000,23.00000000,22.99080000,1684000967125,True,True
61262250,0.99960000,148.00000000,147.94080000,1684000967222,True,True
61262251,0.99970000,79.00000000,78.97630000,1684000967868,False,True
61262252,0.99960000,4643.00000000,4641.14280000,1684000969678,True,True
61262253,0.99960000,24.00000000,23.99040000,1684000969979,True,True
61262254,0.99960000,63.00000000,62.97480000,1684000970618,True,True
61262255,0.99970000,117.00000000,116.96490000,1684000972792,False,True
61262256,0.99960000,297.00000000,296.88120000,1684000976514,True,True
61262257,0.99960000,28.00000000,27.98880000,1684000977787,True,True
61262258,0.99970000,1092.00000000,1091.67240000,1684000981904,False,True
61262259,0.99960000,178.00000000,177.92880000,1684000984907,True,True
61262260,0.99960000,317.00000000,316.87320000,1684000985405,True,True
61262261,0.99970000,455.00000000,454.86350000,1684000987175,False,True
61262262,0.99970000,58.00000000,57.98260000,1684000989250,False,True
61262263,0.99960000,63.00000000,62.97480000,1684000991548,True,True
61262264,0.99960000,16.00000000,15.99360000,1684000996946,True,True
61262265,0.99970000,23.00000000,22.99310000,1684000999858,False,True
61262266,0.99970000,578.00000000,577.82660000,1684001001169,False,True
61262267,0.99970000,41.00000000,40.98770000,1684001005776,False,True
61262268,0.99960000,44.00000000,43.98240000,1684001010033,True,True
61262269,0.99970000,100.00000000,99.97000000,1684001010329,False,True
61262270,0.99970000,35.00000000,34.98950000,1684001014748,False,True
61262271,0.99970000,19.00000000,18.99430000,1684001015208,False,True
61262272,0.99970000,474.00000000,473.85780000,1684001018294,False,True
61262273,0.99970000,30.00000000,29.99100000,1684001020386,False,True
61262274,0.99970000,201.00000000,200.93970000,1684001029184,False,True
61262275,0.99970000,14.00000000,13.99580000,1684001030595,False,True
61262276,0.99970000,45.00000000,44.98650000,1684001034765,False,True
61262277,0.99960000,150.00000000,149.94000000,1684001036849,True,True
61262278,0.99960000,19.00000000,18.99240000,1684001042980,True,True
61262279,0.99970000,124.00000000,123.96280000,1684001045046,False,True
61262280,0.99970000,194.00000000,193.94180000,1684001046391,False,True
61262281,0.99970000,125.00000000,124.96250000,1684001048389,False,True
61262282,0.99970000,43.00000000,42.98710000,1684001049323,False,True
61262283,0.99970000,19.00000000,18.99430000,1684001051633,False,True
61262284,0.99960000,1433.00000000,1432.42680000,1684001053026,True,True
61262285,0.99970000,342.00000000,341.89740000,1684001054023,False,True
61262286,0.99970000,20.00000000,19.99400000,1684001056451,False,True
61262287,0.99960000,41.00000000,40.98360000,1684001064511,True,True
61262288,0.99970000,86.00000000,85.97420000,1684001071240,False,True
61262289,0.99960000,41.00000000,40.98360000,1684001073228,True,True
61262290,0.99970000,12.00000000,11.99640000,1684001074442,False,True
61262291,0.99960000,981.00000000,980.60760000,1684001076389,True,True
61262292,0.99960000,122.00000000,121.95120000,1684001076390,True,True
61262293,0.99960000,115.00000000,114.95400000,1684001081066,True,True
61262294,0.99970000,38.00000000,37.98860000,1684001084091,False,True
61262295,0.99960000,38.00000000,37.98480000,1684001084951,True,True
61262296,0.99960000,41.00000000,40.98360000,1684001088387,True,True
61262297,0.99970000,701.00000000,700.78970000,1684001091371,False,True
61262298,0.99960000,25.00000000,24.99000000,1684001092468,True,True
61262299,0.99970000,30.00000000,29.99100000,1684001094573,False,True
61262300,0.99970000,582.00000000,581.82540000,1684001094650,False,True
61262301,0.99960000,78.00000000,77.96880000,1684001095225,True,True
61262302,0.99960000,152.00000000,151.93920000,1684001096211,True,True
61262303,0.99960000,15.00000000,14.99400000,1684001096388,True,True
61262304,0.99970000,446.00000000,445.86620000,1684001097597,False,True
61262305,0.99960000,384.00000000,383.84640000,1684001106300,True,True
61262306,0.99960000,41.00000000,40.98360000,1684001106440,True,True
61262307,0.99970000,59.00000000,58.98230000,1684001111691,False,True
61262308,0.99970000,557.00000000,556.83290000,1684001114692,False,True
61262309,0.99960000,16.00000000,15.99360000,1684001115292,True,True
61262310,0.99970000,220.00000000,219.93400000,1684001116513,False,True
61262311,0.99970000,25.00000000,24.99250000,1684001118102,False,True
61262312,0.99970000,607.00000000,606.81790000,1684001121693,False,True
61262313,0.99960000,158.00000000,157.93680000,1684001123647,True,True
61262314,0.99970000,39.00000000,38.98830000,1684001125496,False,True
61262315,0.99970000,12.00000000,11.99640000,1684001126391,False,True
61262316,0.99970000,570.00000000,569.82900000,1684001126514,False,True
61262317,0.99960000,45.00000000,44.98200000,1684001128471,True,True
61262318,0.99960000,70.00000000,69.97200000,1684001131536,True,True
61262319,0.99960000,466.00000000,465.81360000,1684001132776,True,True
61262320,0.99970000,160.00000000,159.95200000,1684001134343,False,True
61262321,0.99960000,39.00000000,38.98440000,1684001136311,True,True
61262322,0.99960000,42.00000000,41.98320000,1684001137534,True,True
61262323,0.99960000,16.00000000,15.99360000,1684001145296,True,True
61262324,0.99960000,51.00000000,50.97960000,1684001158589,True,True
61262325,0.99960000,63.00000000,62.97480000,1684001161370,True,True
61262326,0.99970000,637.00000000,636.80890000,1684001162101,False,True
61262327,0.99960000,77.00000000,76.96920000,1684001165810,True,True
61262328,0.99970000,21.00000000,20.99370000,1684001168507,False,True
61262329,0.99970000,41.00000000,40.98770000,1684001168521,False,True
61262330,0.99970000,63.00000000,62.98110000,1684001169715,False,True
61262331,0.99960000,41.00000000,40.98360000,1684001171281,True,True
61262332,0.99960000,4680.00000000,4678.12800000,1684001184891,True,True
61262333,0.99960000,12.00000000,11.99520000,1684001190387,True,True
61262334,0.99960000,12.00000000,11.99520000,1684001199391,True,True
61262335,0.99970000,123.00000000,122.96310000,1684001200659,False,True
61262336,0.99960000,16.00000000,15.99360000,1684001204387,True,True
61262337,0.99970000,60.00000000,59.98200000,1684001205863,False,True
61262338,0.99960000,17.00000000,16.99320000,1684001211203,True,True
61262339,0.99960000,14985.00000000,14979.00600000,1684001212068,True,True
61262340,0.99960000,38.00000000,37.98480000,1684001213574,True,True
61262341,0.99960000,198.00000000,197.92080000,1684001216249,True,True
61262342,0.99960000,47.00000000,46.98120000,1684001216766,True,True
61262343,0.99960000,250.00000000,249.90000000,1684001218070,True,True
61262344,0.99960000,12.00000000,11.99520000,1684001222391,True,True
61262345,0.99970000,57.00000000,56.98290000,1684001223622,False,True
61262346,0.99960000,38.00000000,37.98480000,1684001225442,True,True
61262347,0.99960000,100.00000000,99.96000000,1684001225583,True,True
61262348,0.99960000,63.00000000,62.97480000,1684001225764,True,True
61262349,0.99960000,1919.00000000,1918.23240000,1684001226234,True,True
61262350,0.99960000,12.00000000,11.99520000,1684001226387,True,True
61262351,0.99970000,87.00000000,86.97390000,1684001226653,False,True
61262352,0.99960000,187.00000000,186.92520000,1684001227325,True,True
61262353,0.99960000,84.00000000,83.96640000,1684001228386,True,True
61262354,0.99960000,64.00000000,63.97440000,1684001229323,True,True
61262355,0.99960000,597.00000000,596.76120000,1684001229873,True,True
61262356,0.99960000,56.00000000,55.97760000,1684001230338,True,True
61262357,0.99970000,202.00000000,201.93940000,1684001232327,False,True
61262358,0.99960000,41.00000000,40.98360000,1684001232448,True,True
61262359,0.99960000,92.00000000,91.96320000,1684001233410,True,True
61262360,0.99970000,1620.00000000,1619.51400000,1684001236381,False,True
61262361,0.99960000,274.00000000,273.89040000,1684001236540,True,True
61262362,0.99960000,61.00000000,60.97560000,1684001241972,True,True
61262363,0.99960000,283.00000000,282.88680000,1684001242365,True,True
61262364,0.99960000,193.00000000,192.92280000,1684001244336,True,True
61262365,0.99960000,3869.00000000,3867.45240000,1684001247018,True,True
61262366,0.99960000,200.00000000,199.92000000,1684001247542,True,True
61262367,0.99960000,194.00000000,193.92240000,1684001249471,True,True
61262368,0.99960000,300.00000000,299.88000000,1684001254292,True,True
61262369,0.99960000,596.00000000,595.76160000,1684001254589,True,True
61262370,0.99960000,285.00000000,284.88600000,1684001259033,True,True
61262371,0.99960000,1355.00000000,1354.45800000,1684001260214,True,True
61262372,0.99970000,350.00000000,349.89500000,1684001262557,False,True
61262373,0.99960000,595.00000000,594.76200000,1684001266939,True,True
61262374,0.99960000,40.00000000,39.98400000,1684001268038,True,True
61262375,0.99970000,13.00000000,12.99610000,1684001268373,False,True
61262376,0.99960000,2889.00000000,2887.84440000,1684001268529,True,True
61262377,0.99960000,261.00000000,260.89560000,1684001276503,True,True
61262378,0.99960000,169.00000000,168.93240000,1684001278388,True,True
61262379,0.99960000,41.00000000,40.98360000,1684001280450,True,True
61262380,0.99960000,460.00000000,459.81600000,1684001281501,True,True
61262381,0.99960000,61.00000000,60.97560000,1684001285546,True,True
61262382,0.99960000,263.00000000,262.89480000,1684001286359,True,True
61262383,0.99960000,41.00000000,40.98360000,1684001286392,True,True
61262384,0.99970000,42.00000000,41.98740000,1684001288029,False,True
61262385,0.99960000,180.00000000,179.92800000,1684001289122,True,True
61262386,0.99960000,158.00000000,157.93680000,1684001292603,True,True
61262387,0.99970000,61.00000000,60.98170000,1684001294982,False,True
61262388,0.99960000,16.00000000,15.99360000,1684001295343,True,True
61262389,0.99970000,52.00000000,51.98440000,1684001297922,False,True
61262390,0.99960000,28.00000000,27.98880000,1684001298977,True,True
61262391,0.99960000,13.00000000,12.99480000,1684001299195,True,True
61262392,0.99960000,16.00000000,15.99360000,1684001304342,True,True
61262393,0.99960000,595.00000000,594.76200000,1684001305944,True,True
61262394,0.99960000,43.00000000,42.98280000,1684001310111,True,True
61262395,0.99960000,237.00000000,236.90520000,1684001311968,True,True
61262396,0.99970000,200.00000000,199.94000000,1684001313169,False,True
61262397,0.99960000,16.00000000,15.99360000,1684001313340,True,True
61262398,0.99960000,43.00000000,42.98280000,1684001313370,True,True
61262399,0.99970000,62.00000000,61.98140000,1684001316145,False,True
61262400,0.99960000,463.00000000,462.81480000,1684001321307,True,True
61262401,0.99960000,16.00000000,15.99360000,1684001322354,True,True
61262402,0.99960000,168.00000000,167.93280000,1684001324704,True,True
61262403,0.99970000,81.00000000,80.97570000,1684001325145,False,True
61262404,0.99960000,41.00000000,40.98360000,1684001326653,True,True
61262405,0.99960000,46.00000000,45.98160000,1684001329154,True,True
61262406,0.99960000,16.00000000,15.99360000,1684001331344,True,True
61262407,0.99960000,300.00000000,299.88000000,1684001333347,True,True
61262408,0.99970000,104.00000000,103.96880000,1684001336289,False,True
61262409,0.99960000,174.00000000,173.93040000,1684001339010,True,True
61262410,0.99960000,16.00000000,15.99360000,1684001340348,True,True
61262411,0.99960000,238.00000000,237.90480000,1684001342852,True,True
61262412,0.99960000,2000.00000000,1999.20000000,1684001344153,True,True
61262413,0.99960000,83.00000000,82.96680000,1684001345396,True,True
61262414,0.99960000,594.00000000,593.76240000,1684001345468,True,True
61262415,0.99970000,62.00000000,61.98140000,1684001348231,False,True
61262416,0.99960000,16.00000000,15.99360000,1684001349361,True,True
61262417,0.99960000,434.00000000,433.82640000,1684001349702,True,True
61262418,0.99960000,621.00000000,620.75160000,1684001350612,True,True
61262419,0.99960000,41.00000000,40.98360000,1684001352587,True,True
61262420,0.99960000,322.00000000,321.87120000,1684001357767,True,True
61262421,0.99970000,925.00000000,924.72250000,1684001357818,False,True
61262422,0.99960000,16.00000000,15.99360000,1684001358365,True,True
61262423,0.99960000,992.00000000,991.60320000,1684001358435,True,True
61262424,0.99960000,940.00000000,939.62400000,1684001358557,True,True
61262425,0.99960000,992.00000000,991.60320000,1684001358693,True,True
61262426,0.99960000,992.00000000,991.60320000,1684001358815,True,True
61262427,0.99960000,992.00000000,991.60320000,1684001358941,True,True
61262428,0.99960000,992.00000000,991.60320000,1684001359097,True,True
61262429,0.99960000,992.00000000,991.60320000,1684001359202,True,True
61262430,0.99960000,17.00000000,16.99320000,1684001359392,True,True
61262431,0.99960000,992.00000000,991.60320000,1684001359423,True,True
61262432,0.99960000,34.00000000,33.98640000,1684001359489,True,True
61262433,0.99960000,992.00000000,991.60320000,1684001359552,True,True
61262434,0.99960000,992.00000000,991.60320000,1684001360085,True,True
61262435,0.99960000,992.00000000,991.60320000,1684001360287,True,True
61262436,0.99960000,992.00000000,991.60320000,1684001360447,True,True
61262437,0.99960000,992.00000000,991.60320000,1684001361179,True,True
61262438,0.99960000,992.00000000,991.60320000,1684001361679,True,True
61262439,0.99960000,992.00000000,991.60320000,1684001362097,True,True
61262440,0.99970000,26.00000000,25.99220000,1684001363060,False,True
61262441,0.99960000,992.00000000,991.60320000,1684001363776,True,True
61262442,0.99960000,992.00000000,991.60320000,1684001363903,True,True
61262443,0.99960000,992.00000000,991.60320000,1684001364138,True,True
61262444,0.99970000,2222.00000000,2221.33340000,1684001364311,False,True
61262445,0.99960000,992.00000000,991.60320000,1684001364325,True,True
61262446,0.99960000,992.00000000,991.60320000,1684001364536,True,True
61262447,0.99960000,247.00000000,246.90120000,1684001364542,True,True
61262448,0.99960000,992.00000000,991.60320000,1684001364626,True,True
61262449,0.99960000,992.00000000,991.60320000,1684001364849,True,True
61262450,0.99960000,992.00000000,991.60320000,1684001364989,True,True
61262451,0.99970000,7105.00000000,7102.86850000,1684001366618,False,True
61262452,0.99960000,107.00000000,106.95720000,1684001366701,True,True
